pixel_x,time_seconds,magnitude,magnitude_smooth
376,36.2794983976932,-1.5709393932137639,-1.519036900457364
377,36.99225568630959,-1.6141914705107634,-1.519036900457364
378,37.705012974926035,-1.3373781758099659,-1.3373781758099659
379,38.41777026354242,-1.2595244366753664,-1.2595244366753664
380,39.13052755215881,-1.2335731902971667,-1.2335731902971667
381,39.843284840775254,-1.1297682047843676,-1.1297682047843676
382,40.55604212939164,-0.9394590646775693,-1.095166542946768
383,41.26879941800803,-0.7751011709489708,-1.095166542946768
384,41.981556706624474,-0.9221582337587697,-1.0346136347309685
385,42.69431399524086,-1.095166542946768,-0.9394590646775693
386,43.40707128385725,-1.095166542946768,-0.9221582337587697
387,44.11982857247369,-1.0346136347309685,-0.9221582337587697
388,44.83258586109008,-0.7145482627331714,-0.7145482627331714
389,45.545343149706525,-0.49828787624817306,-0.7145482627331714
390,46.25810043832291,-0.48098704532937386,-0.7145482627331714
391,46.9708577269393,-0.5328895380857732,-0.7145482627331714
392,47.683615015555745,-1.1470690357031676,-0.8183532482459706
393,48.39637230417213,-1.0778657120279684,-0.8183532482459706
394,49.10912959278852,-0.8183532482459706,-1.0000119728933692
395,49.821886881404964,-0.8183532482459706,-1.0778657120279684
396,50.53464417002135,-1.0000119728933692,-1.0778657120279684
397,51.24740145863774,-1.112467373865568,-1.0000119728933692
398,51.960158747254184,-1.2768252675941665,-1.0519144656497685
399,52.67291603587057,-1.103816958406168,-1.103816958406168
400,53.38567332448696,-0.8962069873805696,-1.112467373865568
401,54.0984306131034,-1.0519144656497685,-1.2768252675941665
402,54.81118790171979,-1.2941260985129661,-1.2854756830535663
403,55.52394519033618,-1.2854756830535663,-1.2941260985129661
404,56.23670247895262,-1.3719798376475656,-1.3719798376475656
405,56.94945976756901,-1.5536385622949638,-1.5536385622949638
406,57.662217056185455,-1.8131510260769617,-1.7352972869423624
407,58.37497434480184,-1.9342568425085607,-1.7352972869423624
408,59.08773163341823,-2.1505172289935586,-1.7352972869423624
409,59.800488922034674,-1.7352972869423624,-1.7352972869423624
410,60.51324621065106,-1.4152319149445654,-1.4152319149445654
411,61.22600349926745,-1.1816706975407674,-1.1816706975407674
412,61.93876078788389,-1.0519144656497685,-1.1557194511625677
413,62.65151807650028,-1.1384186202437676,-1.1384186202437676
414,63.36427536511667,-1.1557194511625677,-1.0519144656497685
415,64.07703265373311,-0.9308086492181697,-1.0519144656497685
416,64.7897899423495,-0.9308086492181697,-1.0519144656497685
417,65.50254723096589,-1.0519144656497685,-0.9308086492181697
418,66.21530451958233,-1.1297682047843678,-0.9308086492181697
419,66.92806180819872,-0.7837515864083708,-0.7837515864083708
420,67.64081909681511,-0.653995354517372,-0.7837515864083708
421,68.35357638543155,-0.645344939057972,-0.7837515864083708
422,69.06633367404794,-0.6972474318143713,-0.7837515864083708
423,69.77909096266438,-1.3287277603505658,-1.2941260985129663
424,70.49184825128077,-1.328727760350566,-1.2941260985129663
425,71.20460553989716,-1.2941260985129663,-1.2941260985129663
426,71.9173628285136,-1.2941260985129663,-1.2941260985129663
427,72.63012011712999,-0.9308086492181697,-0.9308086492181697
428,73.34287740574638,-0.5242391226263732,-0.5242391226263732
429,74.05563469436282,-0.4636862144105738,-0.5242391226263732
430,74.76839198297921,-0.29067790522257564,-0.5242391226263732
431,75.4811492715956,-0.4982878762481735,-0.5242391226263732
432,76.19390656021204,-0.7924020018677709,-0.7924020018677709
433,76.90666384882843,-0.8270036637053706,-0.8270036637053706
434,77.61942113744482,-0.8702557410023704,-0.8702557410023704
435,78.33217842606126,-0.8789061564617704,-0.8789061564617704
436,79.04493571467765,-1.3027765139723662,-1.1297682047843678
437,79.75769300329404,-1.1297682047843678,-1.1384186202437676
438,80.47045029191048,-1.207621943918967,-1.1384186202437676
439,81.18320758052687,-1.1903211130001672,-1.1384186202437676
440,81.89596486914331,-1.1384186202437676,-1.1297682047843678
441,82.6087221577597,-0.9827111419745691,-1.1384186202437676
442,83.32147944637609,-0.8789061564617704,-1.1384186202437676
443,84.03423673499253,-0.8616053255429703,-1.1384186202437676
444,84.74699402360892,-1.3287277603505658,-0.9827111419745691
445,85.45975131222531,-1.3633294221881656,-0.9308086492181697
446,86.17250860084175,-1.1384186202437676,-0.9308086492181697
447,86.88526588945814,-0.8010524173271709,-0.9308086492181697
448,87.59802317807453,-0.9308086492181697,-0.9135078182993697
449,88.31078046669097,-0.9048574028399696,-0.9048574028399696
450,89.02353775530736,-0.9135078182993697,-0.9048574028399696
451,89.73629504392375,-0.8529549100835703,-0.9048574028399696
452,90.44905233254019,-0.8443044946241702,-0.9048574028399696
453,91.16180962115658,-0.9048574028399696,-0.9135078182993697
454,91.87456690977297,-1.207621943918967,-1.207621943918967
455,92.58732419838941,-1.449833576782165,-1.449833576782165
456,93.3000814870058,-1.544988146835564,-1.449833576782165
457,94.01283877562224,-1.7179964560235625,-1.449833576782165
458,94.72559606423863,-1.4930856540791644,-1.449833576782165
459,95.43835335285502,-1.4152319149445654,-1.4152319149445654
460,96.15111064147146,-1.4152319149445654,-1.4152319149445654
461,96.86386793008785,-1.3546790067287657,-1.3546790067287657
462,97.57662521870424,-1.121117789324968,-1.3546790067287657
463,98.28938250732068,-1.1730202820813673,-1.3546790067287657
464,99.00213979593707,-1.2768252675941665,-1.3546790067287657
465,99.71489708455346,-1.441183161322765,-1.4152319149445654
466,100.4276543731699,-1.544988146835564,-1.4152319149445654
467,101.14041166178629,-1.5709393932137639,-1.4152319149445654
468,101.85316895040268,-1.4152319149445654,-1.4152319149445654
469,102.56592623901912,-1.1903211130001674,-1.2854756830535663
470,103.27868352763551,-1.2508740212159666,-1.2854756830535663
471,103.99144081625195,-1.2162723593783669,-1.2854756830535663
472,104.70419810486834,-1.2854756830535663,-1.2854756830535663
473,105.41695539348473,-1.3287277603505658,-1.3287277603505658
474,106.12971268210117,-1.4671344077009647,-1.3806302531069656
475,106.84246997071756,-1.3806302531069656,-1.432532745863365
476,107.55522725933395,-1.432532745863365,-1.432532745863365
477,108.26798454795039,-1.432532745863365,-1.4671344077009647
478,108.98074183656678,-1.5017360695385644,-1.432532745863365
479,109.69349912518317,-1.6055410550513636,-1.432532745863365
480,110.40625641379961,-1.5622889777543638,-1.432532745863365
481,111.119013702416,-1.103816958406168,-1.346028591269366
482,111.83177099103239,-1.2249227748377667,-1.346028591269366
483,112.54452827964883,-1.2941260985129661,-1.2941260985129661
484,113.25728556826522,-1.346028591269366,-1.2249227748377667
485,113.9700428568816,-1.3546790067287657,-1.2249227748377667
486,114.68280014549805,-0.9394590646775693,-0.9394590646775693
487,115.39555743411444,-0.5415399535451733,-0.8616053255429703
488,116.10831472273088,-0.5242391226263732,-0.8356540791647702
489,116.82107201134727,-0.8010524173271709,-0.8270036637053702
490,117.53382929996366,-0.8616053255429703,-0.8010524173271709
491,118.2465865885801,-0.8356540791647702,-0.8010524173271709
492,118.95934387719649,-0.8270036637053702,-0.8010524173271709
493,119.67210116581288,-0.6020928617609727,-0.6020928617609727
494,120.38485845442932,-0.5328895380857732,-0.6020928617609727
495,121.09761574304571,-0.5328895380857732,-0.5415399535451733
496,121.8103730316621,-0.5415399535451733,-0.5328895380857732
497,122.52313032027854,-0.6020928617609727,-0.5328895380857732
498,123.23588760889493,-0.5069382917075731,-0.5069382917075731
499,123.94864489751131,0.3927049160700187,-0.09171834965637693
500,124.66140218612776,0.41000574698881875,-0.09171834965637693
501,125.37415947474415,0.020737051315822264,-0.09171834965637693
502,126.08691676336053,-0.09171834965637693,-0.09171834965637693
503,126.79967405197698,-0.5934424463015726,-0.4723366298699738
504,127.51243134059337,-0.4723366298699738,-0.48098704532937386
505,128.2251886292098,-0.48098704532937386,-0.48098704532937386
506,128.9379459178262,-0.5069382917075731,-0.48098704532937386
507,129.65070320644259,-0.5674911999233725,-0.4723366298699738
508,130.36346049505903,0.12454203682862097,-0.1176695960345766
509,131.07621778367542,0.10724120590982089,0.10724120590982089
510,131.7889750722918,-0.1176695960345766,0.12454203682862097
511,132.50173236090825,0.747371949905415,0.747371949905415
512,133.21448964952464,0.7733231962836151,0.7733231962836151
513,133.92724693814102,1.136640645578412,1.136640645578412
514,134.64000422675747,1.5086085103326088,1.5086085103326088
515,135.35276151537386,1.5086085103326088,1.5086085103326088
516,136.06551880399024,1.5086085103326088,1.5086085103326088
517,136.7782760926067,1.5086085103326088,1.5086085103326088
518,137.49103338122308,1.5086085103326088,1.5086085103326088
519,138.20379066983946,1.5086085103326088,1.5086085103326088
520,138.9165479584559,1.5086085103326088,1.5086085103326088
521,139.6293052470723,1.5086085103326088,1.5086085103326088
