pixel_x,time_seconds,magnitude,magnitude_smooth
712,275.7659473728062,-1.0692152965685686,-1.3719798376475656
713,276.47870466142257,-1.3719798376475656,-1.3719798376475656
714,277.19146195003896,-1.0865161274873683,-1.3719798376475656
715,277.9042192386554,-1.3633294221881656,-1.3719798376475656
716,278.6169765272718,-1.769898948779962,-1.3719798376475656
717,279.3297338158882,-1.761248533320562,-1.3633294221881656
718,280.0424911045046,-1.4930856540791644,-1.415231914944565
719,280.75524839312106,-1.1816706975407671,-1.4930856540791644
720,281.4680056817374,-1.2595244366753664,-1.415231914944565
721,282.18076297035384,-1.415231914944565,-1.2595244366753664
722,282.8935202589703,-1.9515576734273603,-1.1816706975407671
723,283.6062775475866,-0.4636862144105738,-0.9048574028399696
724,284.31903483620306,-0.4636862144105738,-0.5155887071669731
725,285.0317921248195,0.06398912861282158,-0.5155887071669731
726,285.74454941343583,-0.9048574028399696,-0.5155887071669731
727,286.4573067020523,-0.5155887071669731,-0.5155887071669731
728,287.1700639906687,-0.5155887071669731,-0.6366945235985719
