pixel_x,time_seconds,magnitude,magnitude_smooth
202,-87.74026982156172,-1.3287277603505658,-1.2335731902971667
203,-87.02751253294531,-0.9740607265151691,-1.0000119728933692
204,-86.31475524432892,-1.0000119728933692,-0.9740607265151691
205,-85.6019979557125,-0.965410311055769,-0.965410311055769
206,-84.88924066709609,-0.8789061564617704,-0.88755657192117
207,-84.1764833784797,-0.8183532482459706,-0.88755657192117
208,-83.46372608986329,-0.8443044946241702,-0.8789061564617704
209,-82.75096880124687,-0.88755657192117,-0.8789061564617704
210,-82.03821151263048,-1.0000119728933692,-0.8789061564617704
211,-81.32545422401407,-0.8789061564617704,-0.8789061564617704
212,-80.61269693539765,-0.6193936926797727,-0.8789061564617704
213,-79.89993964678123,-0.8962069873805696,-0.8270036637053702
214,-79.18718235816485,-0.6366945235985719,-0.8270036637053702
215,-78.47442506954843,-0.731849093651971,-0.8270036637053702
216,-77.76166778093202,-0.8270036637053702,-0.8356540791647702
217,-77.04891049231563,-0.8356540791647702,-0.8356540791647702
218,-76.33615320369921,-1.0778657120279684,-0.8443044946241702
219,-75.6233959150828,-1.0432640501903685,-0.8443044946241702
220,-74.91063862646638,-1.0865161274873683,-0.8443044946241702
221,-74.19788133784999,-0.8443044946241702,-0.8443044946241702
222,-73.48512404923358,-0.6020928617609727,-0.8443044946241702
223,-72.77236676061716,-0.29932832068197524,-0.7058978472737714
224,-72.05960947200077,-0.6972474318143713,-0.6972474318143713
225,-71.34685218338436,-1.0000119728933692,-0.6972474318143713
226,-70.63409489476794,-0.7058978472737714,-0.6972474318143713
227,-69.92133760615155,-0.6972474318143713,-0.7058978472737714
228,-69.20858031753514,-0.6972474318143713,-0.9221582337587697
229,-68.49582302891872,-0.9913615574339691,-0.7318490936519715
230,-67.7830657403023,-1.121117789324968,-0.8443044946241702
231,-67.07030845168592,-0.9221582337587697,-0.8616053255429703
232,-66.3575511630695,-0.7318490936519715,-0.8616053255429703
233,-65.64479387445309,-0.8443044946241702,-0.8443044946241702
234,-64.9320365858367,-0.8616053255429703,-0.7318490936519715
235,-64.21927929722028,-0.5588407844639729,-0.5588407844639729
236,-63.506522008603866,-0.3252795670601749,-0.49828787624817306
237,-62.79376471998745,-0.30797873614137483,-0.49828787624817306
238,-62.08100743137106,-0.36853164435717467,-0.49828787624817306
239,-61.36825014275465,-0.49828787624817306,-0.49828787624817306
240,-60.65549285413823,-0.7058978472737714,-0.7058978472737714
241,-59.94273556552184,-0.7318490936519715,-0.7318490936519715
242,-59.22997827690543,-0.7837515864083708,-0.7837515864083708
243,-58.51722098828901,-0.9394590646775693,-0.7837515864083708
244,-57.804463699672596,-1.2941260985129661,-0.7837515864083708
245,-57.09170641105621,-0.8183532482459706,-0.7837515864083708
246,-56.37894912243979,-0.6885970163549713,-0.8183532482459706
247,-55.666191833823376,-0.7145482627331714,-0.8183532482459706
248,-54.95343454520699,-0.7231986781925714,-0.8183532482459706
249,-54.24067725659057,-0.9827111419745691,-0.88755657192117
250,-53.52791996797416,-0.965410311055769,-0.88755657192117
251,-52.81516267935777,-0.956759895596369,-0.88755657192117
252,-52.10240539074135,-0.88755657192117,-0.88755657192117
253,-51.38964810212494,-0.8010524173271709,-0.8010524173271709
254,-50.67689081350852,-0.46368621441057334,-0.8010524173271709
255,-49.964133524892134,-0.5328895380857732,-0.8010524173271709
256,-49.25137623627572,-0.6020928617609727,-0.8010524173271709
257,-48.5386189476593,-0.8789061564617704,-0.809702832786571
258,-47.825861659042914,-0.8962069873805696,-0.8789061564617704
259,-47.1131043704265,-0.9221582337587697,-0.8962069873805696
260,-46.40034708181008,-0.809702832786571,-0.9135078182993697
261,-45.687589793193666,-0.9135078182993697,-0.9135078182993697
262,-44.97483250457728,-0.9481094801369694,-0.9135078182993697
263,-44.26207521596086,-1.0605648811091686,-0.8183532482459706
264,-43.54931792734445,-0.7145482627331714,-0.8529549100835703
265,-42.83656063872806,-0.809702832786571,-0.8529549100835703
266,-42.12380335011164,-0.8183532482459706,-0.8183532482459706
267,-41.41104606149523,-0.8529549100835703,-0.8183532482459706
268,-40.69828877287884,-0.9740607265151691,-0.8529549100835703
269,-39.985531484262424,-0.5588407844639729,-0.9740607265151691
270,-39.27277419564601,-1.0346136347309685,-0.9740607265151691
271,-38.56001690702959,-1.0605648811091686,-0.9740607265151691
272,-37.847259618413204,-1.0605648811091686,-0.9481094801369694
273,-37.13450232979679,-0.9481094801369694,-0.9481094801369694
274,-36.42174504118037,-0.8010524173271709,-0.9135078182993697
275,-35.708987752563985,-0.8356540791647702,-0.8356540791647702
276,-34.99623046394757,-0.8356540791647702,-0.8356540791647702
277,-34.28347317533115,-0.9135078182993697,-0.8010524173271709
278,-33.57071588671474,-0.7404995091113715,-0.8356540791647702
279,-32.85795859809835,-0.7491499245707711,-0.8356540791647702
280,-32.14520130948193,-0.7664507554895708,-0.9135078182993697
281,-31.432444020865518,-1.0865161274873683,-0.9135078182993697
282,-30.71968673224913,-1.112467373865568,-0.9135078182993697
283,-30.006929443632714,-1.2249227748377667,-0.9135078182993697
284,-29.294172155016298,-0.9135078182993697,-1.0000119728933692
285,-28.581414866399882,-0.8270036637053702,-1.0000119728933692
286,-27.868657577783495,-0.7924020018677709,-1.0000119728933692
287,-27.15590028916708,-1.0000119728933692,-1.0000119728933692
288,-26.443143000550663,-1.1816706975407674,-1.0086623883527688
289,-25.730385711934275,-1.2681748521347664,-1.0086623883527688
290,-25.01762842331786,-1.2768252675941665,-1.0086623883527688
291,-24.304871134701443,-1.0086623883527688,-1.0086623883527688
292,-23.592113846085056,-0.965410311055769,-1.0000119728933692
293,-22.87935655746864,-0.9481094801369689,-0.965410311055769
294,-22.166599268852224,-0.9481094801369694,-0.965410311055769
295,-21.453841980235808,-1.0000119728933692,-0.965410311055769
296,-20.74108469161942,-0.8702557410023704,-0.9827111419745691
297,-20.028327403003004,-0.9827111419745691,-1.0000119728933692
298,-19.31557011438659,-1.2422236057565668,-1.2422236057565668
299,-18.6028128257702,-1.4065814994851653,-1.2681748521347664
300,-17.890055537153785,-1.346028591269366,-1.2768252675941665
301,-17.17729824853737,-1.2681748521347664,-1.346028591269366
302,-16.464540959920953,-1.2768252675941665,-1.346028591269366
303,-15.751783671304565,-1.3979310840257653,-1.3114269294317662
304,-15.03902638268815,-1.3979310840257653,-1.2941260985129661
305,-14.326269094071733,-1.3114269294317662,-1.2941260985129661
306,-13.613511805455346,-1.2941260985129661,-1.3114269294317662
307,-12.90075451683893,-1.1816706975407674,-1.3114269294317662
308,-12.187997228222514,-1.2422236057565668,-1.3114269294317662
309,-11.475239939606126,-1.3546790067287657,-1.3546790067287657
310,-10.76248265098971,-1.3892806685663655,-1.3892806685663655
311,-10.049725362373295,-1.4152319149445654,-1.4152319149445654
312,-9.336968073756879,-1.4671344077009647,-1.4671344077009647
313,-8.624210785140491,-1.5017360695385644,-1.5017360695385644
314,-7.911453496524075,-1.6833947941859628,-1.5795898086731637
315,-7.198696207907659,-1.7006956251047627,-1.5795898086731637
316,-6.4859389192912715,-1.666093963267163,-1.5795898086731637
317,-5.773181630674856,-1.5795898086731637,-1.5795898086731637
318,-5.06042434205844,-1.3719798376475656,-1.4238823304039652
319,-4.347667053442024,-1.4238823304039652,-1.4065814994851653
320,-3.634909764825636,-1.3633294221881656,-1.4065814994851653
321,-2.92215247620922,-1.3719798376475656,-1.4065814994851653
322,-2.209395187592804,-1.4065814994851653,-1.4065814994851653
323,-1.4966378989764166,-1.761248533320562,-1.3719798376475656
324,-0.7838806103600007,-1.449833576782165,-1.4065814994851653
325,-0.07112332174358471,-1.3719798376475656,-1.4065814994851653
326,0.6416339668728028,-1.3719798376475656,-1.449833576782165
327,1.3543912554892188,-1.4065814994851653,-1.449833576782165
328,2.0671485441056348,-1.4584839922415649,-1.449833576782165
329,2.7799058327220507,-1.5363377313761641,-1.449833576782165
330,3.4926631213384383,-1.5795898086731637,-1.449833576782165
331,4.205420409954854,-1.449833576782165,-1.449833576782165
332,4.91817769857127,-1.3546790067287657,-1.3546790067287657
333,5.630934987187658,-1.3114269294317662,-1.3546790067287657
334,6.343692275804074,-1.3287277603505658,-1.3546790067287657
335,7.05644956442049,-1.2941260985129661,-1.3546790067287657
336,7.769206853036906,-1.3633294221881656,-1.3287277603505658
337,8.481964141653293,-1.3633294221881656,-1.3287277603505658
338,9.19472143026971,-1.3806302531069656,-1.2941260985129661
339,9.907478718886125,-1.2422236057565668,-1.3633294221881656
340,10.620236007502513,-1.2681748521347664,-1.3633294221881656
341,11.332993296118929,-1.2768252675941665,-1.2768252675941665
342,12.045750584735345,-1.4238823304039652,-1.2681748521347664
343,12.75850787335176,-1.4238823304039652,-1.2681748521347664
344,13.471265161968148,-1.1384186202437676,-1.2768252675941665
345,14.184022450584564,-1.0692152965685682,-1.320077344891166
346,14.89677973920098,-1.1730202820813673,-1.320077344891166
347,15.609537027817368,-1.320077344891166,-1.320077344891166
348,16.322294316433783,-1.3546790067287657,-1.3546790067287657
349,17.0350516050502,-1.3892806685663655,-1.3892806685663655
350,17.747808893666587,-1.4152319149445654,-1.3892806685663655
351,18.460566182283003,-1.3892806685663655,-1.3892806685663655
352,19.17332347089942,-1.3892806685663655,-1.3892806685663655
353,19.886080759515835,-1.3979310840257653,-1.3892806685663655
354,20.598838048132222,-1.5363377313761641,-1.3892806685663655
355,21.31159533674864,-1.207621943918967,-1.3892806685663655
356,22.024352625365054,-1.112467373865568,-1.3892806685663655
357,22.737109913981442,-1.3892806685663655,-1.3892806685663655
358,23.449867202597858,-1.4238823304039652,-1.2422236057565668
359,24.162624491214274,-1.3892806685663655,-1.2508740212159666
360,24.87538177983066,-1.2422236057565668,-1.3806302531069656
361,25.588139068447106,-1.095166542946768,-1.3114269294317662
362,26.300896357063493,-1.2508740212159666,-1.3114269294317662
363,27.01365364567988,-1.3806302531069656,-1.3114269294317662
364,27.726410934296325,-1.3114269294317662,-1.3287277603505658
365,28.439168222912713,-1.3287277603505658,-1.3287277603505658
366,29.1519255115291,-1.4238823304039652,-1.3287277603505658
367,29.864682800145545,-1.3806302531069656,-1.3287277603505658
368,30.577440088761932,-1.095166542946768,-1.3719798376475656
369,31.29019737737832,-1.1557194511625677,-1.3806302531069656
370,32.002954665994764,-1.3719798376475656,-1.3806302531069656
371,32.71571195461115,-1.5795898086731637,-1.4238823304039652
372,33.428469243227596,-1.5363377313761641,-1.432532745863365
373,34.141226531843984,-1.432532745863365,-1.432532745863365
374,34.85398382046037,-1.4238823304039652,-1.432532745863365
375,35.566741109076816,-1.432532745863365,-1.432532745863365
376,36.2794983976932,-1.3979310840257653,-1.432532745863365
377,36.99225568630959,-1.3806302531069656,-1.432532745863365
378,37.705012974926035,-1.4930856540791644,-1.432532745863365
379,38.41777026354242,-1.6055410550513636,-1.3979310840257653
380,39.13052755215881,-1.5103864849979642,-1.4844352386197643
381,39.843284840775254,-1.0086623883527688,-1.4930856540791644
382,40.55604212939164,-1.2941260985129661,-1.4844352386197643
383,41.26879941800803,-1.4844352386197643,-1.3806302531069656
384,41.981556706624474,-1.5363377313761641,-1.3806302531069656
385,42.69431399524086,-1.3806302531069656,-1.3979310840257653
386,43.40707128385725,-1.3546790067287657,-1.3979310840257653
387,44.11982857247369,-1.4065814994851653,-1.3979310840257653
388,44.83258586109008,-1.3979310840257653,-1.3979310840257653
389,45.545343149706525,-1.2681748521347664,-1.3979310840257653
390,46.25810043832291,-1.3979310840257653,-1.4065814994851653
391,46.9708577269393,-1.7006956251047627,-1.7006956251047627
392,47.683615015555745,-1.7958501951581618,-1.7006956251047627
393,48.39637230417213,-1.8045006106175616,-1.7006956251047627
394,49.10912959278852,-1.7525981178611623,-1.7006956251047627
395,49.821886881404964,-1.5017360695385644,-1.5017360695385644
396,50.53464417002135,-1.346028591269366,-1.3979310840257653
397,51.24740145863774,-1.3287277603505658,-1.3979310840257653
398,51.960158747254184,-1.3892806685663655,-1.3979310840257653
399,52.67291603587057,-1.3979310840257653,-1.3979310840257653
400,53.38567332448696,-1.4671344077009647,-1.4671344077009647
401,54.0984306131034,-1.5968906395919635,-1.5968906395919635
402,54.81118790171979,-1.8650535188333612,-1.8650535188333612
403,55.52394519033618,-2.01211058164316,-1.899655180670961
404,56.23670247895262,-1.899655180670961,-1.9169560115897606
405,56.94945976756901,-1.9169560115897606,-1.9169560115897606
406,57.662217056185455,-1.9169560115897606,-2.00346016618376
407,58.37497434480184,-2.00346016618376,-2.00346016618376
408,59.08773163341823,-2.0553626589401595,-2.0553626589401595
409,59.800488922034674,-2.1418668135341585,-2.1418668135341585
410,60.51324621065106,-2.1851188908311583,-2.1851188908311583
411,61.22600349926745,-2.435980939153756,-2.435980939153756
412,61.93876078788389,-2.574387586504155,-2.548436340125955
413,62.65151807650028,-2.548436340125955,-2.548436340125955
414,63.36427536511667,-2.626290079260554,-2.548436340125955
415,64.07703265373311,-2.583038001963555,-2.548436340125955
416,64.7897899423495,-2.539785924666555,-2.548436340125955
417,65.50254723096589,-2.3927288618567566,-2.557086755585355
418,66.21530451958233,-2.444631354613156,-2.539785924666555
419,66.92806180819872,-2.557086755585355,-2.4965338473695553
420,67.64081909681511,-2.5657371710447547,-2.444631354613156
421,68.35357638543155,-2.4965338473695553,-2.444631354613156
422,69.06633367404794,-2.3581272000191564,-2.3581272000191564
423,69.77909096266438,-2.219720552668758,-2.228370968128158
424,70.49184825128077,-2.211070137209358,-2.219720552668758
425,71.20460553989716,-2.219720552668758,-2.219720552668758
426,71.9173628285136,-2.228370968128158,-2.211070137209358
427,72.63012011712999,-2.1851188908311583,-2.1851188908311583
428,73.34287740574638,-2.1764684753717582,-2.1764684753717582
429,74.05563469436282,-2.1764684753717582,-2.1764684753717582
430,74.76839198297921,-2.1505172289935586,-2.1505172289935586
431,75.4811492715956,-2.1418668135341585,-2.1418668135341585
432,76.19390656021204,-2.081313905318359,-2.081313905318359
433,76.90666384882843,-1.98615933526496,-1.98615933526496
434,77.61942113744482,-1.882354349752161,-1.882354349752161
435,78.33217842606126,-1.7785493642393617,-1.7785493642393617
436,79.04493571467765,-1.666093963267163,-1.769898948779962
437,79.75769300329404,-1.7352972869423624,-1.7352972869423624
438,80.47045029191048,-1.769898948779962,-1.7093460405641627
439,81.18320758052687,-1.7093460405641627,-1.666093963267163
440,81.89596486914331,-1.449833576782165,-1.6401427168889633
441,82.6087221577597,-1.4152319149445654,-1.6401427168889633
442,83.32147944637609,-1.4584839922415649,-1.5103864849979642
443,84.03423673499253,-1.6401427168889633,-1.4584839922415649
444,84.74699402360892,-1.6833947941859628,-1.4584839922415649
445,85.45975131222531,-1.5103864849979642,-1.4584839922415649
446,86.17250860084175,-1.441183161322765,-1.441183161322765
447,86.88526588945814,-1.3719798376475656,-1.3719798376475656
448,87.59802317807453,-1.2941260985129661,-1.2941260985129661
449,88.31078046669097,-1.2768252675941665,-1.2768252675941665
450,89.02353775530736,-1.2249227748377667,-1.2508740212159666
451,89.73629504392375,-1.0865161274873683,-1.2508740212159666
452,90.44905233254019,-1.1816706975407674,-1.2249227748377667
453,91.16180962115658,-1.2508740212159666,-1.2249227748377667
454,91.87456690977297,-1.2681748521347664,-1.2335731902971667
455,92.58732419838941,-1.121117789324968,-1.2335731902971667
456,93.3000814870058,-1.2335731902971667,-1.2335731902971667
457,94.01283877562224,-1.2422236057565668,-1.121117789324968
458,94.72559606423863,-1.0173128038121684,-1.0173128038121684
459,95.43835335285502,-0.9481094801369689,-1.0000119728933692
460,96.15111064147146,-1.0000119728933692,-0.965410311055769
461,96.86386793008785,-0.965410311055769,-0.9481094801369689
462,97.57662521870424,-0.8183532482459706,-0.9481094801369689
463,98.28938250732068,-0.809702832786571,-0.8962069873805696
464,99.00213979593707,-0.8443044946241702,-0.8443044946241702
465,99.71489708455346,-1.0086623883527688,-0.8183532482459706
466,100.4276543731699,-0.8962069873805696,-0.8443044946241702
467,101.14041166178629,-0.6193936926797727,-0.8443044946241702
468,101.85316895040268,-0.6366945235985719,-0.8356540791647702
469,102.56592623901912,-0.9308086492181697,-0.8356540791647702
470,103.27868352763551,-0.7751011709489708,-0.7924020018677704
471,103.99144081625195,-0.8356540791647702,-0.8356540791647702
472,104.70419810486834,-1.0692152965685684,-0.9308086492181697
473,105.41695539348473,-0.7924020018677704,-1.0432640501903685
474,106.12971268210117,-1.0605648811091686,-1.0432640501903685
475,106.84246997071756,-1.0432640501903685,-1.0432640501903685
476,107.55522725933395,-1.0519144656497685,-0.7924020018677704
477,108.26798454795039,-0.5847920308421726,-0.7058978472737714
478,108.98074183656678,-0.14362084241277673,-0.6972474318143713
479,109.69349912518317,-0.6972474318143713,-0.6885970163549713
480,110.40625641379961,-0.7058978472737714,-0.6799466008955717
481,111.119013702416,-0.6366945235985719,-0.6885970163549713
482,111.83177099103239,-0.6885970163549713,-0.6972474318143713
483,112.54452827964883,-0.6799466008955717,-0.7058978472737714
484,113.25728556826522,-0.8183532482459706,-0.7751011709489708
485,113.9700428568816,-1.1297682047843678,-0.7751011709489708
486,114.68280014549805,-1.103816958406168,-0.8183532482459706
487,115.39555743411444,-0.7751011709489708,-0.8183532482459706
488,116.10831472273088,-0.7578003400301707,-0.7751011709489708
489,116.82107201134727,-0.8702557410023704,-0.7578003400301707
490,117.53382929996366,-0.6020928617609727,-0.6020928617609727
491,118.2465865885801,-0.5069382917075731,-0.5069382917075731
492,118.95934387719649,-0.3252795670601749,-0.48963746078877346
493,119.67210116581288,-0.3598812288977751,-0.48963746078877346
494,120.38485845442932,-0.48963746078877346,-0.48963746078877346
495,121.09761574304571,-0.48963746078877346,-0.48963746078877346
496,121.8103730316621,-0.7145482627331714,-0.7145482627331714
497,122.52313032027854,-0.7404995091113711,-0.7404995091113711
498,123.23588760889493,-0.9481094801369689,-0.8010524173271709
499,123.94864489751131,-1.3114269294317662,-0.8010524173271709
500,124.66140218612776,-0.8270036637053702,-0.8010524173271709
501,125.37415947474415,-0.8010524173271709,-0.8270036637053702
502,126.08691676336053,-0.7231986781925714,-0.8270036637053702
503,126.79967405197698,-0.7231986781925714,-0.8270036637053702
504,127.51243134059337,-1.0173128038121684,-0.8356540791647702
505,128.2251886292098,-0.965410311055769,-0.8356540791647702
506,128.9379459178262,-0.9740607265151691,-0.8356540791647702
507,129.65070320644259,-0.8356540791647702,-0.8356540791647702
508,130.36346049505903,-0.8270036637053702,-0.8270036637053702
509,131.07621778367542,-0.7145482627331714,-0.8270036637053702
510,131.7889750722918,-0.5242391226263732,-0.8270036637053702
511,132.50173236090825,-0.4463853834917737,-0.8270036637053702
512,133.21448964952464,-0.8270036637053702,-0.8270036637053702
513,133.92724693814102,-0.9048574028399696,-0.8529549100835703
514,134.64000422675747,-0.9221582337587697,-0.8702557410023699
515,135.35276151537386,-0.8529549100835703,-0.9048574028399696
516,136.06551880399024,-0.8702557410023699,-0.9135078182993697
517,136.7782760926067,-0.9308086492181697,-0.9135078182993697
518,137.49103338122308,-1.0865161274873683,-0.8702557410023699
519,138.20379066983946,-0.9135078182993697,-0.8702557410023699
520,138.9165479584559,-0.7404995091113715,-0.9135078182993697
