pixel_x,time_seconds,magnitude,magnitude_smooth
340,10.620236007502513,-1.5968906395919635,-1.5795898086731637
341,11.332993296118929,-1.648793132348363,-1.5622889777543638
342,12.045750584735345,-1.648793132348363,-1.5709393932137639
343,12.75850787335176,-1.3979310840257653,-1.5968906395919635
344,13.471265161968148,-1.4065814994851653,-1.648793132348363
345,14.184022450584564,-1.5709393932137639,-1.648793132348363
346,14.89677973920098,-1.7266468714829624,-1.7006956251047627
347,15.609537027817368,-1.7006956251047627,-1.7093460405641627
348,16.322294316433783,-1.761248533320562,-1.7093460405641627
349,17.0350516050502,-1.9602080888867603,-1.7093460405641627
350,17.747808893666587,-1.7093460405641627,-1.7006956251047627
351,18.460566182283003,-1.6228418859701632,-1.657443547807763
352,19.17332347089942,-1.544988146835564,-1.657443547807763
353,19.886080759515835,-1.657443547807763,-1.657443547807763
354,20.598838048132222,-1.657443547807763,-1.657443547807763
355,21.31159533674864,-1.674744378726563,-1.674744378726563
356,22.024352625365054,-1.7352972869423624,-1.674744378726563
357,22.737109913981442,-1.8218014415363615,-1.674744378726563
358,23.449867202597858,-1.7093460405641627,-1.674744378726563
359,24.162624491214274,-1.5622889777543638,-1.5622889777543638
360,24.87538177983066,-1.4152319149445654,-1.4671344077009647
361,25.588139068447106,-1.441183161322765,-1.4671344077009647
362,26.300896357063493,-1.4671344077009647,-1.4671344077009647
363,27.01365364567988,-1.4238823304039652,-1.4584839922415649
364,27.726410934296325,-1.544988146835564,-1.4584839922415649
365,28.439168222912713,-1.4671344077009647,-1.4584839922415649
366,29.1519255115291,-1.4584839922415649,-1.4238823304039652
367,29.864682800145545,-1.3633294221881656,-1.3633294221881656
368,30.577440088761932,-1.3027765139723662,-1.3027765139723662
369,31.29019737737832,-1.1903211130001674,-1.1903211130001674
370,32.002954665994764,-1.0692152965685686,-1.1903211130001674
371,32.71571195461115,-1.0346136347309685,-1.1903211130001674
372,33.428469243227596,-1.0605648811091686,-1.1903211130001674
373,34.141226531843984,-1.320077344891166,-1.320077344891166
374,34.85398382046037,-1.4930856540791644,-1.320077344891166
375,35.566741109076816,-1.3806302531069656,-1.320077344891166
376,36.2794983976932,-1.3633294221881656,-1.320077344891166
377,36.99225568630959,-1.2854756830535663,-1.3633294221881656
378,37.705012974926035,-1.2941260985129661,-1.3633294221881656
379,38.41777026354242,-1.2595244366753664,-1.3633294221881656
380,39.13052755215881,-1.441183161322765,-1.441183161322765
381,39.843284840775254,-1.666093963267163,-1.441183161322765
382,40.55604212939164,-1.7006956251047627,-1.441183161322765
383,41.26879941800803,-1.657443547807763,-1.441183161322765
384,41.981556706624474,-1.320077344891166,-1.441183161322765
385,42.69431399524086,-1.2508740212159666,-1.441183161322765
386,43.40707128385725,-1.3027765139723662,-1.441183161322765
387,44.11982857247369,-1.441183161322765,-1.441183161322765
388,44.83258586109008,-1.5622889777543638,-1.441183161322765
389,45.545343149706525,-1.5536385622949638,-1.441183161322765
390,46.25810043832291,-1.5882402241325635,-1.441183161322765
391,46.9708577269393,-1.3027765139723662,-1.3027765139723662
392,47.683615015555745,-1.2595244366753664,-1.2941260985129661
393,48.39637230417213,-1.2941260985129661,-1.2854756830535663
394,49.10912959278852,-1.2854756830535663,-1.2854756830535663
395,49.821886881404964,-1.1816706975407674,-1.2595244366753664
396,50.53464417002135,-1.1989715284595672,-1.1989715284595672
397,51.24740145863774,-1.2854756830535663,-1.1989715284595672
398,51.960158747254184,-1.1730202820813673,-1.1989715284595672
399,52.67291603587057,-1.198971528459567,-1.2854756830535663
400,53.38567332448696,-1.311426929431766,-1.2854756830535663
401,54.0984306131034,-1.4152319149445654,-1.2854756830535663
402,54.81118790171979,-1.3287277603505658,-1.2854756830535663
403,55.52394519033618,-1.2854756830535663,-1.2854756830535663
404,56.23670247895262,-1.1989715284595672,-1.2162723593783669
405,56.94945976756901,-1.2162723593783669,-1.2162723593783669
406,57.662217056185455,-0.9913615574339691,-1.2162723593783669
407,58.37497434480184,-1.0692152965685686,-1.2162723593783669
408,59.08773163341823,-1.2854756830535663,-1.2162723593783669
409,59.800488922034674,-1.3114269294317662,-1.207621943918967
410,60.51324621065106,-1.2508740212159666,-1.2508740212159666
411,61.22600349926745,-1.0605648811091686,-1.2595244366753666
412,61.93876078788389,-1.207621943918967,-1.2508740212159666
413,62.65151807650028,-1.4844352386197643,-1.207621943918967
414,63.36427536511667,-1.2595244366753666,-1.1989715284595672
415,64.07703265373311,-1.0692152965685686,-1.1989715284595672
416,64.7897899423495,-1.1384186202437676,-1.1989715284595672
417,65.50254723096589,-1.1989715284595672,-1.1989715284595672
418,66.21530451958233,-1.1989715284595672,-1.1730202820813673
419,66.92806180819872,-1.207621943918967,-1.1730202820813673
420,67.64081909681511,-1.1730202820813673,-1.1989715284595672
421,68.35357638543155,-1.1384186202437676,-1.1989715284595672
422,69.06633367404794,-1.1297682047843678,-1.207621943918967
423,69.77909096266438,-1.2508740212159666,-1.2508740212159666
424,70.49184825128077,-1.346028591269366,-1.346028591269366
425,71.20460553989716,-1.3546790067287657,-1.3546790067287657
426,71.9173628285136,-1.4152319149445654,-1.4152319149445654
427,72.63012011712999,-1.6141914705107634,-1.4238823304039652
428,73.34287740574638,-1.6055410550513636,-1.4671344077009647
429,74.05563469436282,-1.4238823304039652,-1.4844352386197643
430,74.76839198297921,-1.4671344077009647,-1.4844352386197643
431,75.4811492715956,-1.4844352386197643,-1.4844352386197643
432,76.19390656021204,-1.527687315916764,-1.4671344077009647
433,76.90666384882843,-1.4844352386197643,-1.4671344077009647
434,77.61942113744482,-1.3979310840257653,-1.3979310840257653
435,78.33217842606126,-1.2162723593783669,-1.2854756830535663
436,79.04493571467765,-1.1643698666219675,-1.2854756830535663
437,79.75769300329404,-1.1557194511625677,-1.2335731902971667
438,80.47045029191048,-1.2854756830535663,-1.2335731902971667
439,81.18320758052687,-1.320077344891166,-1.2335731902971667
440,81.89596486914331,-1.2335731902971667,-1.2595244366753664
441,82.6087221577597,-1.2595244366753664,-1.2854756830535663
442,83.32147944637609,-1.2249227748377667,-1.2595244366753664
443,84.03423673499253,-1.4584839922415649,-1.2335731902971667
444,84.74699402360892,-1.3806302531069656,-1.2595244366753664
445,85.45975131222531,-1.1557194511625677,-1.2768252675941665
446,86.17250860084175,-1.0865161274873683,-1.3633294221881656
447,86.88526588945814,-1.2768252675941665,-1.3633294221881656
448,87.59802317807453,-1.3633294221881656,-1.3373781758099659
449,88.31078046669097,-1.4757848231603645,-1.3633294221881656
450,89.02353775530736,-1.3979310840257653,-1.3979310840257653
451,89.73629504392375,-1.3373781758099659,-1.3979310840257653
452,90.44905233254019,-1.432532745863365,-1.3979310840257653
453,91.16180962115658,-1.5017360695385644,-1.3633294221881658
454,91.87456690977297,-1.3633294221881658,-1.3633294221881658
455,92.58732419838941,-1.1557194511625677,-1.432532745863365
456,93.3000814870058,-1.2768252675941665,-1.4757848231603647
457,94.01283877562224,-1.4930856540791644,-1.3892806685663655
458,94.72559606423863,-1.5017360695385644,-1.4065814994851653
459,95.43835335285502,-1.4757848231603647,-1.4238823304039652
460,96.15111064147146,-1.3892806685663655,-1.4757848231603647
461,96.86386793008785,-1.4065814994851653,-1.4757848231603647
462,97.57662521870424,-1.4238823304039652,-1.4757848231603647
463,98.28938250732068,-1.527687315916764,-1.527687315916764
464,99.00213979593707,-1.6055410550513636,-1.527687315916764
465,99.71489708455346,-1.657443547807763,-1.527687315916764
466,100.4276543731699,-1.6141914705107634,-1.527687315916764
467,101.14041166178629,-1.4844352386197643,-1.6055410550513636
468,101.85316895040268,-1.3719798376475656,-1.6141914705107634
469,102.56592623901912,-1.4930856540791644,-1.6141914705107634
470,103.27868352763551,-1.640142716888963,-1.640142716888963
471,103.99144081625195,-1.6833947941859628,-1.6833947941859628
472,104.70419810486834,-1.7439477024017624,-1.7266468714829624
473,105.41695539348473,-1.865053518833361,-1.7266468714829624
474,106.12971268210117,-1.8131510260769614,-1.7439477024017624
475,106.84246997071756,-1.7266468714829624,-1.7439477024017624
476,107.55522725933395,-1.7266468714829624,-1.8131510260769614
477,108.26798454795039,-1.7439477024017624,-1.8131510260769614
478,108.98074183656678,-1.8564031033739612,-1.8477526879145612
479,109.69349912518317,-1.8477526879145612,-1.8477526879145612
480,110.40625641379961,-1.8823543497521609,-1.8477526879145612
481,111.119013702416,-1.873703934292761,-1.8564031033739612
482,111.83177099103239,-1.8477526879145612,-1.873703934292761
483,112.54452827964883,-1.8131510260769614,-1.873703934292761
484,113.25728556826522,-1.9342568425085607,-1.8477526879145612
485,113.9700428568816,-1.899655180670961,-1.8391022724551613
486,114.68280014549805,-1.8391022724551613,-1.8131510260769614
487,115.39555743411444,-1.519036900457364,-1.7006956251047627
488,116.10831472273088,-1.6055410550513636,-1.674744378726563
489,116.82107201134727,-1.674744378726563,-1.6055410550513636
490,117.53382929996366,-1.7006956251047627,-1.544988146835564
491,118.2465865885801,-1.544988146835564,-1.544988146835564
492,118.95934387719649,-1.3027765139723662,-1.4757848231603645
493,119.67210116581288,-1.3114269294317662,-1.432532745863365
494,120.38485845442932,-1.432532745863365,-1.4152319149445654
495,121.09761574304571,-1.4757848231603645,-1.4152319149445654
496,121.8103730316621,-1.4152319149445654,-1.4238823304039652
497,122.52313032027854,-1.3892806685663655,-1.432532745863365
498,123.23588760889493,-1.4238823304039652,-1.432532745863365
499,123.94864489751131,-1.4584839922415649,-1.432532745863365
500,124.66140218612776,-1.527687315916764,-1.4584839922415649
501,125.37415947474415,-1.432532745863365,-1.527687315916764
502,126.08691676336053,-1.7093460405641625,-1.527687315916764
503,126.79967405197698,-1.648793132348363,-1.5363377313761641
504,127.51243134059337,-1.5363377313761641,-1.648793132348363
505,128.2251886292098,-1.441183161322765,-1.7093460405641625
506,128.9379459178262,-1.7266468714829624,-1.648793132348363
507,129.65070320644259,-1.769898948779962,-1.6401427168889633
508,130.36346049505903,-1.769898948779962,-1.6401427168889633
509,131.07621778367542,-1.6401427168889633,-1.6401427168889633
510,131.7889750722918,-1.4757848231603645,-1.6141914705107634
511,132.50173236090825,-1.4671344077009647,-1.5968906395919635
512,133.21448964952464,-1.4930856540791644,-1.527687315916764
513,133.92724693814102,-1.6141914705107634,-1.527687315916764
514,134.64000422675747,-1.5968906395919635,-1.5536385622949638
515,135.35276151537386,-1.527687315916764,-1.5536385622949638
516,136.06551880399024,-1.5536385622949638,-1.5536385622949638
517,136.7782760926067,-1.5882402241325635,-1.5536385622949638
518,137.49103338122308,-1.544988146835564,-1.5536385622949638
519,138.20379066983946,-1.5363377313761641,-1.5882402241325635
520,138.9165479584559,-1.6314923014295633,-1.6141914705107634
521,139.6293052470723,-1.7871997796987618,-1.6141914705107634
522,140.34206253568874,-1.6141914705107634,-1.6314923014295633
