pixel_x,time_seconds,magnitude,magnitude_smooth
287,-27.15590028916708,0.2802495150978199,-0.2301249970067758
288,-26.443143000550663,-0.4723366298699734,0.020737051315822264
289,-25.730385711934275,0.020737051315822264,0.020737051315822264
290,-25.01762842331786,0.02938746677522186,0.020737051315822264
291,-24.304871134701443,0.020737051315822264,0.020737051315822264
292,-23.592113846085056,1.5086085103326088,0.020737051315822264
293,-22.87935655746864,-3.1539654222839495,-1.1816706975407674
294,-22.166599268852224,-3.1539654222839495,-1.1816706975407674
295,-21.453841980235808,-1.1816706975407674,-1.1903211130001674
296,-20.74108469161942,-1.1816706975407674,-1.346028591269366
297,-20.028327403003004,-1.1903211130001674,-1.346028591269366
298,-19.31557011438659,-1.346028591269366,-1.1903211130001674
299,-18.6028128257702,-1.346028591269366,-1.1903211130001674
300,-17.890055537153785,-2.124565982615359,-1.1903211130001674
301,-17.17729824853737,-0.8616053255429703,-1.346028591269366
302,-16.464540959920953,-0.8702557410023704,-0.8789061564617704
303,-15.751783671304565,-0.8789061564617704,-0.8789061564617704
304,-15.03902638268815,-2.072663489858959,-0.8789061564617704
305,-14.326269094071733,-0.5674911999233725,-1.3460285912693657
306,-13.613511805455346,-1.3460285912693657,-1.544988146835564
307,-12.90075451683893,-1.5536385622949638,-1.544988146835564
308,-12.187997228222514,-1.544988146835564,-1.4757848231603647
309,-11.475239939606126,-1.5536385622949638,-1.4757848231603647
310,-10.76248265098971,-1.207621943918967,-1.544988146835564
311,-10.049725362373295,-1.4757848231603647,-1.544988146835564
312,-9.336968073756879,-1.4498335767821648,-1.5536385622949638
313,-8.624210785140491,-1.7006956251047627,-1.6228418859701632
314,-7.911453496524075,-1.6920452096453626,-1.6228418859701632
315,-7.198696207907659,-2.323525538181557,-1.6401427168889633
316,-6.4859389192912715,-1.6228418859701632,-1.6401427168889633
317,-5.773181630674856,-1.6141914705107634,-1.6228418859701632
318,-5.06042434205844,-1.6401427168889633,-1.6228418859701632
319,-4.347667053442024,-0.6107432772203727,-1.6228418859701632
320,-3.634909764825636,-0.29932832068197524,-1.6141914705107634
321,-2.92215247620922,-1.9515576734273603,-1.5017360695385644
322,-2.209395187592804,-2.557086755585355,-1.5017360695385644
323,-1.4966378989764166,-1.3373781758099659,-1.527687315916764
324,-0.7838806103600007,-1.5017360695385644,-1.5882402241325635
325,-0.07112332174358471,-1.527687315916764,-1.5882402241325635
326,0.6416339668728028,-1.5882402241325635,-1.527687315916764
327,1.3543912554892188,-2.384078446397356,-1.527687315916764
328,2.0671485441056348,-2.3927288618567566,-1.527687315916764
329,2.7799058327220507,-1.320077344891166,-1.5882402241325635
330,3.4926631213384383,-1.2941260985129661,-2.271623045425158
331,4.205420409954854,-1.3719798376475656,-2.271623045425158
332,4.91817769857127,-2.271623045425158,-2.271623045425158
333,5.630934987187658,-2.678192572016954,-2.678192572016954
334,6.343692275804074,-2.7214446493139537,-2.678192572016954
335,7.05644956442049,-3.0588108522305504,-2.678192572016954
336,7.769206853036906,-2.7041438183951536,-2.678192572016954
337,8.481964141653293,-2.4100296927755562,-2.7041438183951536
338,9.19472143026971,-2.219720552668758,-2.7041438183951536
339,9.907478718886125,-2.2370213835875576,-2.4100296927755562
340,10.620236007502513,-2.8512008812049525,-2.4100296927755562
341,11.332993296118929,-3.647039103469745,-2.2370213835875576
342,12.045750584735345,-1.1557194511625677,-2.2370213835875576
343,12.75850787335176,-2.574387586504155,-1.97750891980556
344,13.471265161968148,-1.97750891980556,-1.8564031033739612
345,14.184022450584564,-1.8477526879145612,-1.8564031033739612
346,14.89677973920098,-1.8564031033739612,-1.8564031033739612
347,15.609537027817368,-1.8391022724551613,-1.8564031033739612
348,16.322294316433783,-1.8564031033739612,-1.8564031033739612
349,17.0350516050502,-2.401379277316156,-1.8564031033739612
350,17.747808893666587,-2.401379277316156,-1.8564031033739612
351,18.460566182283003,-1.761248533320562,-2.02941141256196
352,19.17332347089942,-1.769898948779962,-2.02941141256196
353,19.886080759515835,-2.02941141256196,-2.02941141256196
354,20.598838048132222,-2.03806182802136,-2.02941141256196
355,21.31159533674864,-1.9429072579679605,-2.03806182802136
356,22.024352625365054,-2.2975742918033575,-2.03806182802136
357,22.737109913981442,-2.2975742918033575,-2.03806182802136
358,23.449867202597858,-2.2975742918033575,-1.9429072579679605
359,24.162624491214274,-1.441183161322765,-1.441183161322765
360,24.87538177983066,-1.1384186202437678,-1.1384186202437678
361,25.588139068447106,-0.8356540791647702,-0.8356540791647702
362,26.300896357063493,-0.05711668781877721,-0.05711668781877721
363,27.01365364567988,0.22834702234141968,0.22834702234141968
364,27.726410934296325,0.24564785326021976,0.24564785326021976
365,28.439168222912713,1.5086085103326088,0.24564785326021976
366,29.1519255115291,1.5086085103326088,0.24564785326021976
367,29.864682800145545,1.5086085103326088,0.24564785326021976
368,30.577440088761932,-2.0553626589401595,1.5086085103326088
369,31.29019737737832,-2.0553626589401595,1.5086085103326088
370,32.002954665994764,-2.0553626589401595,1.5086085103326088
371,32.71571195461115,1.5086085103326088,1.5086085103326088
372,33.428469243227596,1.5086085103326088,1.5086085103326088
373,34.141226531843984,1.5086085103326088,1.5086085103326088
374,34.85398382046037,1.5086085103326088,1.5086085103326088
375,35.566741109076816,-2.089964320777759,-0.2647266588443755
376,36.2794983976932,-2.089964320777759,-2.0467122434807594
377,36.99225568630959,-2.089964320777759,-2.0553626589401595
378,37.705012974926035,-0.2647266588443755,-2.0553626589401595
379,38.41777026354242,-2.0467122434807594,-2.0467122434807594
380,39.13052755215881,-2.0553626589401595,-1.8823543497521609
381,39.843284840775254,-1.0173128038121684,-1.1297682047843678
382,40.55604212939164,-1.0346136347309685,-1.1297682047843678
383,41.26879941800803,-1.8823543497521609,-1.0346136347309685
384,41.981556706624474,-1.1297682047843678,-1.0346136347309685
385,42.69431399524086,-0.2301249970067758,-1.1297682047843678
386,43.40707128385725,0.2975503460166191,-1.7785493642393617
387,44.11982857247369,-1.7871997796987618,-1.1297682047843678
388,44.83258586109008,-1.7958501951581618,-0.7404995091113715
389,45.545343149706525,-1.7785493642393617,-0.7404995091113715
390,46.25810043832291,-0.7318490936519715,-1.519036900457364
391,46.9708577269393,-0.7404995091113715,-1.519036900457364
392,47.683615015555745,1.5086085103326088,-1.103816958406168
393,48.39637230417213,-1.519036900457364,-0.9048574028399696
394,49.10912959278852,-1.519036900457364,-0.9048574028399696
395,49.821886881404964,-1.103816958406168,-1.103816958406168
396,50.53464417002135,-0.9048574028399696,-1.4152319149445654
397,51.24740145863774,-0.6799466008955717,-1.4152319149445654
398,51.960158747254184,-1.4152319149445654,-1.4152319149445654
399,52.67291603587057,-2.0986147362371588,-1.761248533320562
400,53.38567332448696,-2.1937693062905583,-1.761248533320562
401,54.0984306131034,-1.98615933526496,-1.761248533320562
402,54.81118790171979,-1.761248533320562,-1.761248533320562
403,55.52394519033618,-1.5536385622949638,-1.5536385622949638
404,56.23670247895262,-1.3114269294317662,-1.5536385622949638
405,56.94945976756901,-1.4930856540791646,-1.5536385622949638
406,57.662217056185455,-1.5190369004573643,-1.5536385622949638
407,58.37497434480184,-2.461932185531956,-2.2370213835875576
408,59.08773163341823,-2.583038001963555,-2.2370213835875576
409,59.800488922034674,-2.5657371710447547,-2.2370213835875576
410,60.51324621065106,-2.2370213835875576,-2.2370213835875576
411,61.22600349926745,-0.5155887071669731,-1.4584839922415649
412,61.93876078788389,-0.5328895380857732,-1.449833576782165
413,62.65151807650028,-1.3546790067287657,-1.449833576782165
414,63.36427536511667,-1.4584839922415649,-1.449833576782165
415,64.07703265373311,-1.449833576782165,-1.449833576782165
416,64.7897899423495,-1.527687315916764,-1.4584839922415649
417,65.50254723096589,-1.891004765211561,-1.527687315916764
418,66.21530451958233,-1.3892806685663652,-1.891004765211561
419,66.92806180819872,-2.401379277316156,-1.891004765211561
420,67.64081909681511,-2.4186801082349563,-1.891004765211561
421,68.35357638543155,-2.3927288618567566,-1.3892806685663652
422,69.06633367404794,0.5570628097986168,-1.6401427168889633
423,69.77909096266438,-0.3252795670601749,-1.6401427168889633
424,70.49184825128077,-1.1989715284595672,-1.1989715284595672
425,71.20460553989716,-1.6401427168889633,-0.34258039797897477
426,71.9173628285136,-1.6401427168889633,-1.1989715284595672
427,72.63012011712999,1.5086085103326088,-1.2249227748377667
428,73.34287740574638,-0.34258039797897477,-1.2249227748377667
429,74.05563469436282,-2.1764684753717582,-1.2249227748377667
430,74.76839198297921,-1.2249227748377667,-1.2249227748377667
431,75.4811492715956,-1.2249227748377667,-1.6228418859701632
432,76.19390656021204,-1.6401427168889633,-1.6228418859701632
433,76.90666384882843,-1.657443547807763,-1.2249227748377667
434,77.61942113744482,-1.6228418859701632,-1.2249227748377667
435,78.33217842606126,-0.7231986781925714,-0.7231986781925714
436,79.04493571467765,-0.7145482627331714,-0.7231986781925714
437,79.75769300329404,-0.7231986781925714,-0.7231986781925714
438,80.47045029191048,1.5086085103326088,-0.7145482627331714
439,81.18320758052687,1.5086085103326088,0.22834702234141968
440,81.89596486914331,-1.095166542946768,0.23699743780081972
441,82.6087221577597,0.22834702234141968,0.8771281817964143
442,83.32147944637609,0.23699743780081972,0.2542982687196198
443,84.03423673499253,0.8771281817964143,0.2542982687196198
444,84.74699402360892,0.8771281817964143,0.2542982687196198
445,85.45975131222531,0.2542982687196198,0.7819736117430152
446,86.17250860084175,0.2542982687196198,0.7819736117430152
447,86.88526588945814,1.153941476497212,0.7819736117430152
448,87.59802317807453,0.7819736117430152,0.7819736117430152
449,88.31078046669097,0.7819736117430152,1.153941476497212
450,89.02353775530736,1.5086085103326088,1.5086085103326088
451,89.73629504392375,1.5086085103326088,1.5086085103326088
452,90.44905233254019,1.5086085103326088,1.5086085103326088
453,91.16180962115658,1.5086085103326088,1.5086085103326088
454,91.87456690977297,-0.6712961854361721,1.5086085103326088
455,92.58732419838941,-0.662645769976772,1.5086085103326088
456,93.3000814870058,-0.6712961854361721,-0.28202748976317515
457,94.01283877562224,1.5086085103326088,-0.662645769976772
458,94.72559606423863,1.5086085103326088,-0.662645769976772
459,95.43835335285502,-0.28202748976317515,-0.6712961854361721
460,96.15111064147146,-2.0640130743995595,-1.891004765211561
461,96.86386793008785,-2.0640130743995595,-1.891004765211561
462,97.57662521870424,-1.891004765211561,-1.891004765211561
463,98.28938250732068,-1.891004765211561,-1.891004765211561
464,99.00213979593707,-0.420434137113574,-1.5795898086731637
465,99.71489708455346,-1.0000119728933687,-1.5709393932137639
466,100.4276543731699,-1.5709393932137639,-1.1903211130001674
467,101.14041166178629,-1.5795898086731637,-1.1903211130001674
468,101.85316895040268,-0.031165441440577535,-1.2249227748377667
469,102.56592623901912,-1.1903211130001674,-1.4844352386197646
470,103.27868352763551,-1.2249227748377667,-1.2249227748377667
471,103.99144081625195,-1.4844352386197646,-1.1903211130001674
472,104.70419810486834,-1.769898948779962,-1.1903211130001674
473,105.41695539348473,1.5086085103326088,-1.0778657120279684
474,106.12971268210117,1.5086085103326088,-0.14362084241277673
475,106.84246997071756,0.21104619142262027,0.21104619142262027
476,107.55522725933395,-1.0778657120279684,0.7819736117430152
477,108.26798454795039,-0.14362084241277673,0.21104619142262027
478,108.98074183656678,0.7906240272024152,0.21104619142262027
479,109.69349912518317,0.7819736117430152,0.7819736117430152
480,110.40625641379961,-0.37718205981657427,0.7819736117430152
481,111.119013702416,1.6297143267642076,0.7819736117430152
482,111.83177099103239,1.612413495845408,0.444607408826418
483,112.54452827964883,0.21969660688202008,0.444607408826418
484,113.25728556826522,0.435956993367018,0.47055865520461815
485,113.9700428568816,0.444607408826418,0.47055865520461815
486,114.68280014549805,0.47055865520461815,0.47055865520461815
487,115.39555743411444,1.5086085103326088,1.5086085103326088
488,116.10831472273088,1.5086085103326088,1.5086085103326088
489,116.82107201134727,1.5086085103326088,1.5086085103326088
490,117.53382929996366,1.5086085103326088,1.5086085103326088
491,118.2465865885801,1.5086085103326088,1.5086085103326088
492,118.95934387719649,1.5086085103326088,1.5086085103326088
493,119.67210116581288,1.5086085103326088,1.5086085103326088
494,120.38485845442932,1.5086085103326088,1.5086085103326088
495,121.09761574304571,1.5086085103326088,1.5086085103326088
496,121.8103730316621,1.5086085103326088,1.5086085103326088
497,122.52313032027854,1.5086085103326088,1.5086085103326088
498,123.23588760889493,1.5086085103326088,1.5086085103326088
499,123.94864489751131,1.5086085103326088,1.5086085103326088
500,124.66140218612776,1.5086085103326088,1.5086085103326088
501,125.37415947474415,1.5086085103326088,1.5086085103326088
502,126.08691676336053,1.5086085103326088,1.5086085103326088
503,126.79967405197698,1.5086085103326088,1.5086085103326088
504,127.51243134059337,1.5086085103326088,1.5086085103326088
505,128.2251886292098,1.5086085103326088,1.5086085103326088
506,128.9379459178262,1.5086085103326088,1.5086085103326088
507,129.65070320644259,1.5086085103326088,1.5086085103326088
508,130.36346049505903,1.5086085103326088,1.5086085103326088
509,131.07621778367542,1.5086085103326088,1.5086085103326088
510,131.7889750722918,1.5086085103326088,1.5086085103326088
511,132.50173236090825,-0.178222504250376,1.5086085103326088
512,133.21448964952464,-0.178222504250376,1.5086085103326088
513,133.92724693814102,-0.178222504250376,0.1937453605038204
514,134.64000422675747,1.5086085103326088,0.1937453605038204
515,135.35276151537386,1.5086085103326088,0.20239577596322045
516,136.06551880399024,0.1937453605038204,0.20239577596322045
517,136.7782760926067,0.20239577596322045,0.20239577596322045
518,137.49103338122308,0.20239577596322045,0.1937453605038204
519,138.20379066983946,-0.013864610521777676,-0.013864610521777676
520,138.9165479584559,-1.544988146835564,-0.013864610521777676
521,139.6293052470723,-1.5536385622949638,-0.013864610521777676
522,140.34206253568874,-1.6920452096453626,-0.013864610521777676
523,141.05481982430513,1.5086085103326088,-1.5103864849979642
524,141.76757711292151,1.5086085103326088,-1.5103864849979642
525,142.48033440153796,1.5086085103326088,1.5086085103326088
526,143.19309169015435,-1.5103864849979642,1.5086085103326088
527,143.90584897877073,-1.5103864849979642,1.5086085103326088
528,144.61860626738718,1.5086085103326088,1.5086085103326088
529,145.33136355600357,1.5086085103326088,-0.2387754124661754
530,146.04412084461995,1.5086085103326088,-0.2387754124661754
531,146.7568781332364,-0.2387754124661754,0.7127702880678157
532,147.4696354218528,-0.2560762433849755,-0.07441751873757729
